label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
thumbs_up,0.7769585251808167,0.8559235334396362,-4.986745807400439e-07,0.7477002739906311,0.7290639281272888,-0.004291023127734661,0.7296434640884399,0.588204026222229,-0.015760445967316628,0.7268656492233276,0.4860689640045166,-0.02726731076836586,0.7411155104637146,0.40445995330810547,-0.037218451499938965,0.7699613571166992,0.5353363156318665,-0.0335904099047184,0.671497642993927,0.5490604639053345,-0.05853782966732979,0.6807742118835449,0.6034796237945557,-0.06754343211650848,0.7081295251846313,0.6033602356910706,-0.07172337919473648,0.7761468291282654,0.6059556603431702,-0.044425830245018005,0.6665787696838379,0.6279829144477844,-0.06583234667778015,0.6867289543151855,0.6634586453437805,-0.06231589615345001,0.7151418924331665,0.6624418497085571,-0.0608225017786026,0.7736390233039856,0.6848461031913757,-0.0560515932738781,0.6729910969734192,0.6957266926765442,-0.07644208520650864,0.6920122504234314,0.7287144064903259,-0.06380391865968704,0.7207291126251221,0.725797176361084,-0.05492013320326805,0.7663924098014832,0.7651025652885437,-0.06776570528745651,0.6857282519340515,0.757021963596344,-0.0826893299818039,0.7003455758094788,0.7789922952651978,-0.07615529000759125,0.7273274660110474,0.7830073237419128,-0.06956672668457031
thumbs_up,0.7751315236091614,0.863355278968811,-4.986853809896274e-07,0.740175187587738,0.736417293548584,-0.003028695471584797,0.7272360920906067,0.5963396430015564,-0.014043659903109074,0.7306153774261475,0.4945051968097687,-0.02538248710334301,0.7442154884338379,0.41587740182876587,-0.0351443812251091,0.772980809211731,0.5372114181518555,-0.03345474973320961,0.6749626398086548,0.5484544038772583,-0.05777440965175629,0.6829458475112915,0.6048508286476135,-0.06646043062210083,0.7098186612129211,0.6089674830436707,-0.0705355554819107,0.780088484287262,0.6052001714706421,-0.04511817544698715,0.6705131530761719,0.6226432919502258,-0.0654253289103508,0.6889222264289856,0.6616148948669434,-0.06121524050831795,0.7172955274581909,0.6630493998527527,-0.059573207050561905,0.778098464012146,0.6829438209533691,-0.05745716020464897,0.6772217154502869,0.6914858818054199,-0.07594425231218338,0.6944294571876526,0.7259904146194458,-0.06267881393432617,0.7230170965194702,0.7259952425956726,-0.05406452715396881,0.7710522413253784,0.7634067535400391,-0.07001540809869766,0.6908367872238159,0.7556275129318237,-0.08322292566299438,0.7037467360496521,0.7765340805053711,-0.07652690261602402,0.7302578091621399,0.781287431716919,-0.07030047476291656
thumbs_up,0.7713378071784973,0.8613094091415405,-4.890213745056826e-07,0.7341920137405396,0.7296723127365112,-0.0017671724781394005,0.7255388498306274,0.5947338342666626,-0.012600274756550789,0.7310907244682312,0.49629735946655273,-0.024011526256799698,0.7441339492797852,0.41974884271621704,-0.03378092870116234,0.7741289734840393,0.5359638333320618,-0.03318684175610542,0.6777728796005249,0.5435714721679688,-0.05480558052659035,0.6842793226242065,0.6011000871658325,-0.061025671660900116,0.7104530930519104,0.6096441745758057,-0.06386669725179672,0.7816236019134521,0.6022915840148926,-0.045616526156663895,0.6727405786514282,0.617057740688324,-0.06366989761590958,0.6891778111457825,0.6584490537643433,-0.058520086109638214,0.7168694138526917,0.6635706424713135,-0.056987687945365906,0.7794739007949829,0.679625391960144,-0.058345407247543335,0.6789457201957703,0.6879844665527344,-0.07364263385534286,0.6944140791893005,0.7232969403266907,-0.0599437840282917,0.7221963405609131,0.7247645258903503,-0.05244817957282066,0.7718520760536194,0.760027289390564,-0.07138684391975403,0.6921814680099487,0.7545186877250671,-0.08231516927480698,0.7037861943244934,0.7750787734985352,-0.07571452856063843,0.7295042276382446,0.7783975005149841,-0.07045992463827133
thumbs_up,0.7697915434837341,0.8626073598861694,-4.918205718240642e-07,0.7349609732627869,0.7309046983718872,-0.0041189067997038364,0.7284466624259949,0.5964768528938293,-0.014983154833316803,0.7360365986824036,0.4997684359550476,-0.02598750591278076,0.7500894665718079,0.4245509207248688,-0.03486664593219757,0.7796706557273865,0.5357065796852112,-0.03157326579093933,0.6822328567504883,0.5391458868980408,-0.054716840386390686,0.6878817677497864,0.5969621539115906,-0.06222088634967804,0.7144075036048889,0.6054922938346863,-0.06563262641429901,0.7869901061058044,0.6003475785255432,-0.04271005466580391,0.6763430237770081,0.6119215488433838,-0.06260565668344498,0.6917481422424316,0.6553115844726562,-0.05875629186630249,0.7196581959724426,0.660428524017334,-0.05734306573867798,0.7841574549674988,0.6768325567245483,-0.05468233302235603,0.6817538142204285,0.6824195384979248,-0.07205411046743393,0.6958950161933899,0.7194373607635498,-0.0591609962284565,0.7239387631416321,0.7214339971542358,-0.05127106234431267,0.7754238843917847,0.7572928071022034,-0.0672231987118721,0.6932743787765503,0.7499863505363464,-0.07987412065267563,0.7035794854164124,0.7715426683425903,-0.07423468679189682,0.7296810150146484,0.7752030491828918,-0.0689694881439209
thumbs_up,0.7673873901367188,0.8712770342826843,-5.362400088415598e-07,0.7272292375564575,0.7395511865615845,-0.002901697065681219,0.7239881753921509,0.6072145104408264,-0.013203208334743977,0.7354491353034973,0.5133371353149414,-0.023657264187932014,0.7502231597900391,0.4422740340232849,-0.03177686780691147,0.7822394371032715,0.5441082119941711,-0.03265310078859329,0.6878294944763184,0.5405718684196472,-0.054301030933856964,0.6899815797805786,0.6024821400642395,-0.06058450788259506,0.7150818705558777,0.6164759993553162,-0.06381204724311829,0.7911844849586487,0.6040197014808655,-0.04465962201356888,0.6818661093711853,0.6078736186027527,-0.06352808326482773,0.6931219100952148,0.6577763557434082,-0.05872642621397972,0.7203185558319092,0.6681334376335144,-0.057134851813316345,0.7890205979347229,0.6774374842643738,-0.0571388341486454,0.6867389678955078,0.676483154296875,-0.07260000705718994,0.6967488527297974,0.7200636863708496,-0.05833464860916138,0.7233739495277405,0.7276644110679626,-0.05053287371993065,0.7806288003921509,0.7564867734909058,-0.07025705277919769,0.6983674168586731,0.744234561920166,-0.08196180313825607,0.7054641842842102,0.7689400315284729,-0.07561606168746948,0.7299566268920898,0.7761574983596802,-0.07038359344005585
thumbs_up,0.7679259181022644,0.8860838413238525,-5.257626298771356e-07,0.7228292226791382,0.7555010914802551,-0.005032507702708244,0.7210851311683655,0.6253423690795898,-0.01580422930419445,0.7336758971214294,0.531378448009491,-0.026006469503045082,0.745379626750946,0.4590625762939453,-0.033853206783533096,0.782548725605011,0.5612388253211975,-0.037148505449295044,0.6904078125953674,0.5526894330978394,-0.0598527267575264,0.6901273727416992,0.6142174005508423,-0.06701532006263733,0.7138269543647766,0.6289705634117126,-0.07095016539096832,0.7934702038764954,0.6193567514419556,-0.0483589768409729,0.6862736940383911,0.6191058158874512,-0.0680842474102974,0.6943483948707581,0.6696640253067017,-0.06344883888959885,0.7206436991691589,0.6823044419288635,-0.06206950917840004,0.7929267883300781,0.692213773727417,-0.06015527993440628,0.6925657391548157,0.6876326203346252,-0.07619070261716843,0.6994613409042358,0.7310469746589661,-0.06199261546134949,0.7254256010055542,0.7404700517654419,-0.0542965903878212,0.786048412322998,0.7705918550491333,-0.07275160402059555,0.7055647373199463,0.7560634613037109,-0.08429453521966934,0.7111437320709229,0.7796298265457153,-0.07800883799791336,0.7359245419502258,0.7867724895477295,-0.07308773696422577
thumbs_up,0.7680680155754089,0.9076255559921265,-5.579130970545521e-07,0.7171812057495117,0.7783299684524536,-0.0033153551630675793,0.7162537574768066,0.6481437683105469,-0.012445792555809021,0.7293931245803833,0.55255526304245,-0.021382028236985207,0.7396259307861328,0.47848081588745117,-0.027890648692846298,0.7799310088157654,0.579599142074585,-0.033099036663770676,0.6905696988105774,0.5714489221572876,-0.05349494889378548,0.6886627078056335,0.6358538269996643,-0.05917036160826683,0.7108075022697449,0.6521289944648743,-0.062257688492536545,0.7936928272247314,0.6338375210762024,-0.0449332520365715,0.6879311800003052,0.6354967355728149,-0.06216825544834137,0.6930662989616394,0.6902533173561096,-0.05623069033026695,0.7183647751808167,0.7045764923095703,-0.05402437970042229,0.7948663234710693,0.7040896415710449,-0.05742347612977028,0.6950029134750366,0.7013300061225891,-0.07231304049491882,0.6986208558082581,0.7503683567047119,-0.058111149817705154,0.7232893705368042,0.7631447315216064,-0.05037030205130577,0.7888106107711792,0.7797620296478271,-0.07063260674476624,0.7084554433822632,0.7679354548454285,-0.08139843493700027,0.7106993794441223,0.7955113649368286,-0.07499944418668747,0.7333314418792725,0.8058052659034729,-0.06994806230068207
thumbs_up,0.7661864161491394,0.914940595626831,-5.716692044188676e-07,0.7145459651947021,0.7840691804885864,-0.003081239527091384,0.7122889161109924,0.659929633140564,-0.012595119886100292,0.724184513092041,0.5641866326332092,-0.02217557467520237,0.7335909605026245,0.4884548485279083,-0.029109731316566467,0.7762824892997742,0.5959978699684143,-0.03479980677366257,0.6890697479248047,0.5810341238975525,-0.05537841469049454,0.6848154067993164,0.6498154401779175,-0.05869641527533531,0.7063202261924744,0.669113039970398,-0.05984019488096237,0.7906728982925415,0.6489697098731995,-0.04739737883210182,0.6869823932647705,0.6451057195663452,-0.06632295995950699,0.6887258291244507,0.7031265497207642,-0.05875503644347191,0.7132943868637085,0.7176125645637512,-0.05475439131259918,0.7925329804420471,0.7174820303916931,-0.060694072395563126,0.6944191455841064,0.7102044820785522,-0.07770734280347824,0.69560706615448,0.7605457305908203,-0.06210469827055931,0.7204140424728394,0.7732340097427368,-0.05266004055738449,0.7878203392028809,0.7914966344833374,-0.0745319351553917,0.7084143757820129,0.7739505767822266,-0.08642525970935822,0.7078887820243835,0.8004400134086609,-0.07925359904766083,0.729361355304718,0.8106056451797485,-0.07326283305883408
thumbs_up,0.764907956123352,0.9167042970657349,-5.782330276815628e-07,0.7113990187644958,0.7848589420318604,0.0026842050720006227,0.7080934047698975,0.6662411093711853,-0.007696344051510096,0.7173129916191101,0.5732383728027344,-0.01982789859175682,0.7260280251502991,0.49849164485931396,-0.029433121904730797,0.7724801898002625,0.6002172231674194,-0.035749416798353195,0.6876917481422424,0.587725818157196,-0.05637058988213539,0.6820453405380249,0.6575859785079956,-0.056873518973588943,0.7026626467704773,0.6784875392913818,-0.05589750036597252,0.787330150604248,0.6491742730140686,-0.05317874625325203,0.687631368637085,0.6499089598655701,-0.07212411612272263,0.687562882900238,0.7110543847084045,-0.06044614687561989,0.7119876742362976,0.7281354665756226,-0.053394243121147156,0.7905751466751099,0.7134056091308594,-0.07096367329359055,0.6964365839958191,0.7154402732849121,-0.08586068451404572,0.6969514489173889,0.768824577331543,-0.06538261473178864,0.721659243106842,0.7832645773887634,-0.05370192602276802,0.7885218858718872,0.7841688990592957,-0.08931231498718262,0.7131255269050598,0.7758736610412598,-0.09974443912506104,0.7109479904174805,0.8062415719032288,-0.0903615728020668,0.7312639951705933,0.8181408047676086,-0.08330772072076797
thumbs_up,0.7640961408615112,0.9198793172836304,-5.688064561581996e-07,0.7100632786750793,0.7927114367485046,0.000890020455699414,0.7051668167114258,0.6750788688659668,-0.007508289534598589,0.7126221656799316,0.5837026834487915,-0.01712072268128395,0.7185580134391785,0.5103453397750854,-0.02372916042804718,0.7687874436378479,0.6021800637245178,-0.027225885540246964,0.6858772039413452,0.5939316749572754,-0.04703623428940773,0.6823516488075256,0.66215580701828,-0.050110701471567154,0.703338623046875,0.6825186014175415,-0.05111340060830116,0.785910427570343,0.6479668617248535,-0.042413827031850815,0.6872894763946533,0.6557987928390503,-0.06058565899729729,0.689344048500061,0.7143140435218811,-0.05318402126431465,0.7134689092636108,0.7288686633110046,-0.049046680331230164,0.7912175059318542,0.7112658023834229,-0.05847255513072014,0.6983321905136108,0.7184591889381409,-0.07397425174713135,0.7006823420524597,0.7704923152923584,-0.05816701054573059,0.7249546051025391,0.7820300459861755,-0.04901862516999245,0.790762186050415,0.78281569480896,-0.07508432865142822,0.7157204747200012,0.7794495224952698,-0.08570807427167892,0.7147682309150696,0.8103218674659729,-0.07817257195711136,0.7349255681037903,0.8199009895324707,-0.07219508290290833
thumbs_up,0.7551313042640686,0.9333972930908203,-5.994591560920526e-07,0.7073618173599243,0.811849057674408,-0.0047548869624733925,0.7042705416679382,0.6870510578155518,-0.010490846820175648,0.7116824388504028,0.6002428531646729,-0.016855774447321892,0.7193001508712769,0.5361723899841309,-0.02050173655152321,0.775648295879364,0.6148717403411865,-0.013716282323002815,0.6915307641029358,0.6188645362854004,-0.033637985587120056,0.6823740005493164,0.6816160678863525,-0.04401714354753494,0.7028920650482178,0.7004870772361755,-0.049741052091121674,0.7932380437850952,0.6651361584663391,-0.023567182943224907,0.6917033791542053,0.680979311466217,-0.040596429258584976,0.6894813179969788,0.7360756397247314,-0.040134936571121216,0.7136370539665222,0.7486906051635742,-0.03952712193131447,0.7986489534378052,0.7315264344215393,-0.0353892557322979,0.702477753162384,0.7395745515823364,-0.05337453633546829,0.7007045149803162,0.7899709939956665,-0.044135961681604385,0.7248972058296204,0.8021734356880188,-0.03660740330815315,0.7964215278625488,0.8064001798629761,-0.04813630133867264,0.7211807370185852,0.7995869517326355,-0.061897195875644684,0.7162023782730103,0.8301528692245483,-0.056453485041856766,0.7343859076499939,0.8466320037841797,-0.04956961050629616
thumbs_up,0.7687925100326538,0.9446979761123657,-4.3164692442587693e-07,0.7383381724357605,0.8140332102775574,-0.00859840027987957,0.7297014594078064,0.6854956746101379,-0.01218047458678484,0.7281092405319214,0.6036996245384216,-0.015854913741350174,0.7327138185501099,0.5437596440315247,-0.018201790750026703,0.7855656743049622,0.6694822907447815,-0.008443963713943958,0.7038130760192871,0.676307737827301,-0.023446157574653625,0.697100818157196,0.7159699201583862,-0.03266351670026779,0.7142682671546936,0.7238397002220154,-0.03836928680539131,0.793333888053894,0.7405722737312317,-0.014477178454399109,0.6981253027915955,0.746979832649231,-0.028075288981199265,0.7000102400779724,0.7818462252616882,-0.032996296882629395,0.7224853038787842,0.7906280755996704,-0.03719865530729294,0.7911304235458374,0.8147006034851074,-0.022266143932938576,0.7047021985054016,0.8171048164367676,-0.039445288479328156,0.7058330774307251,0.849207878112793,-0.03790189325809479,0.7276242971420288,0.8511587977409363,-0.03608027473092079,0.7826025485992432,0.8898715376853943,-0.030628345906734467,0.7214305400848389,0.8912234902381897,-0.04421798139810562,0.7211872339248657,0.9102433919906616,-0.042183827608823776,0.7397209405899048,0.9132651686668396,-0.03863215073943138
thumbs_up,0.7766780853271484,0.9640241265296936,-4.825373025596491e-07,0.7545733451843262,0.83577960729599,-0.011487141251564026,0.7474466562271118,0.7079324126243591,-0.02536075748503208,0.7518897652626038,0.614970862865448,-0.03769458457827568,0.7656621932983398,0.5384918451309204,-0.048174865543842316,0.7979999780654907,0.6707568764686584,-0.044123876839876175,0.7030726671218872,0.6693453788757324,-0.06662634015083313,0.7007375955581665,0.7235120534896851,-0.07154228538274765,0.7256540060043335,0.7388455867767334,-0.07362276315689087,0.80745530128479,0.743120014667511,-0.05166890099644661,0.6945483684539795,0.7483552098274231,-0.07075413316488266,0.7021998167037964,0.7959877252578735,-0.06541044265031815,0.728114128112793,0.8068195581436157,-0.06297247856855392,0.8051114678382874,0.8253483772277832,-0.0599697008728981,0.7000815868377686,0.8275672197341919,-0.07750027626752853,0.7115427255630493,0.8639233112335205,-0.06673626601696014,0.7395650148391724,0.869810163974762,-0.06061411648988724,0.7973151206970215,0.90906822681427,-0.06896559149026871,0.7162194848060608,0.9023396968841553,-0.08286482840776443,0.7245800495147705,0.9189143180847168,-0.07943785935640335,0.750373125076294,0.9238296151161194,-0.07596597820520401
